timestamp,open,high,low,close,volume,log_return,realised_vol_24h,realised_vol_168h,vol_of_vol,volume_zscore,abs_log_return,sigma_t,garch_alpha,garch_beta,garch_persistence,standardised_residual,eth_realised_vol_24h,eth_log_return,eth_corr_24h,sol_realised_vol_24h,sol_log_return,sol_corr_24h,regime_label
2026-01-24 20:00:00,89331.36,89399.99,89331.35,89380.01,46.43346,0.0005444533406215125,0.006015062063102301,0.05700375618303673,0.002353247859704348,-0.9413397000359797,0.0005444533406215125,0.002958728590777639,0.3838534941773722,0.417011471191155,0.8008649653685271,-0.24156423370548333,0.01013771966764024,0.0007850861121532484,0.7496977658438477,0.009311426821731496,-7.855768101763822e-05,0.6642848499688997,0
2026-01-24 21:00:00,89380.0,89386.61,89270.0,89386.61,99.49846,7.38392883749331e-05,0.005760246283915374,0.057004158096150594,0.002689125189263339,-0.8423896821608228,7.38392883749331e-05,0.0029500356368467916,0.38506104165918714,0.41589456013856657,0.8009556017977537,0.1845582249316361,0.010083633804406657,0.0005748875745900515,0.8208110922720168,0.009302346418579657,-0.0012577629203121875,0.7371799870784721,0
2026-01-24 22:00:00,89386.61,89489.84,89304.85,89430.0,137.03504,0.00048530168256281453,0.004837452514323652,0.05700170534887659,0.003037210343008135,-0.7713630750535777,0.00048530168256281453,0.0029308593908583106,0.3868122977217129,0.41446761464174975,0.8012799123634626,0.025193732802483246,0.008650923681112307,0.0017058077587321328,0.7484070165238242,0.009230460632854725,0.004003616448011645,0.6310085814455616,0
2026-01-24 23:00:00,89429.99,89474.65,89215.59,89225.34,137.07871,-0.002291116397923986,0.005314351531925665,0.05703389027450361,0.0033088641236755007,-0.7717576360661796,0.002291116397923986,0.002900814002954476,0.3885777918690353,0.4139460947603063,0.8025238866293416,0.16729844866597282,0.009202383975548813,-0.0033061680967097014,0.789001444429894,0.009641062649894972,-0.0033745372419232856,0.6909638686983162,0
2026-01-25 00:00:00,89225.34,89315.18,89183.49,89315.18,121.64277,0.0010063822776199762,0.0052087178602699125,0.05705080009943038,0.003555061021045929,-0.7994319362204475,0.0010063822776199762,0.00291550420295646,0.38780367456510595,0.4128242483496128,0.8006279229147187,-0.7858388252710063,0.009204554536966614,0.0019113381968321789,0.7887387191168146,0.009702046385106768,0.0010214104207597028,0.7219390353677493,0
2026-01-25 01:00:00,89315.18,89319.13,89102.58,89176.31,180.68432,-0.0015560408848631147,0.005269069326602196,0.05705130252337622,0.003773756062018303,-0.6887435591785774,0.0015560408848631147,0.0032345751844233984,0.3850244559910094,0.4135799436693459,0.7986043996603553,0.31113275167211046,0.009139574717848669,-0.0012580277004866887,0.781756120362436,0.009747395497055757,-0.00157183308061661,0.7250696689537404,0
2026-01-25 02:00:00,89176.31,89268.36,89129.62,89139.04,174.6544,-0.00041802346845322446,0.004894167164619314,0.057043231870383855,0.00398789106294564,-0.700378238903848,0.00041802346845322446,0.0031050596446776774,0.3851568575994789,0.4131153990012318,0.7982722566007107,-0.5011307552594986,0.009071205326944077,-0.0006025197693668655,0.7953069937507151,0.009640110321490926,-0.000708131742089676,0.7275410130064368,0
2026-01-25 03:00:00,89139.04,89176.72,88838.72,88960.35,472.84604,-0.002006633037418668,0.005072400536813402,0.05702092290280068,0.00417187051124022,-0.1503429516820252,0.002006633037418668,0.0031368926322976414,0.385404595895865,0.4117312675224713,0.7971358634183363,-0.13326036860465956,0.009655140265174734,-0.0036533469399875986,0.8172569394857034,0.009919754311267638,-0.0032322941934163803,0.7441554306764918,0
2026-01-25 04:00:00,88960.36,89090.13,88941.03,89006.96,349.85772,0.0005238040746437508,0.005044937110198383,0.05702409801508038,0.004339831797467655,-0.3826997718732698,0.0005238040746437508,0.00301170243280657,0.38667283671834796,0.41069577689329984,0.7973686136116478,-0.6662786520873877,0.009716977902335593,0.0009137399602103663,0.8281163844965223,0.01002349450778241,0.0010260053778785273,0.7685984949917858,0
2026-01-25 05:00:00,89006.97,89045.44,88870.45,88990.9,204.95163,-0.00018045160816640166,0.005043424206237684,0.05700787202698401,0.0044877896184048385,-0.6532188400848118,0.00018045160816640166,0.0032001277630458857,0.38446873608409876,0.41120786312883806,0.7956765992129369,0.16368223815701452,0.009751558330706777,0.0007093558905006332,0.8269517342475317,0.010165768543960582,0.0013401129276887904,0.7646470865193218,0
2026-01-25 06:00:00,88990.89,88990.9,88649.98,88831.36,567.42395,-0.0017943765061478275,0.005141624489212611,0.05702443877670408,0.004618541096131703,0.01780872523028647,0.0017943765061478275,0.0030445704648318895,0.3851234587812968,0.410084543776702,0.7952080025579988,-0.05926997264501335,0.009781846796846334,-0.0010659208493767956,0.8416494871743199,0.010232162274639058,-0.0017346058122083075,0.7677769292744812,0
2026-01-25 07:00:00,88831.36,88831.36,88635.84,88659.99,242.80483,-0.0019310242809144375,0.005368903139517101,0.0570342492276321,0.004733569134756565,-0.5876457024101255,0.0019310242809144375,0.002966156047766742,0.3867153911412936,0.4077318071432914,0.794447198284585,-0.6049501365576626,0.009793427541038482,-0.0015874071326727726,0.8475387433865844,0.009517411299517583,-0.0019748021742306567,0.8510027743045252,0
2026-01-25 08:00:00,88659.99,88760.0,88136.0,88300.01,461.92857,-0.004068495666274831,0.006383982587916278,0.05711329242129115,0.0048047333745278795,-0.1826637452538181,0.004068495666274831,0.00313901113540334,0.38691024574482324,0.4067030902106054,0.7936133359554287,-0.6151696179524112,0.010052043095541646,-0.003574931601634642,0.8407505502060311,0.009379339384082494,-0.0018994861271147466,0.785828575930441,0
2026-01-25 09:00:00,88300.0,88488.0,88238.5,88398.38,288.59867,0.0011134228236322316,0.006619050817795918,0.05711720140028037,0.004860989804169904,-0.5065177998209468,0.0011134228236322316,0.0032553368672545535,0.38733201667245165,0.40432031095828114,0.7916523276307328,-1.2497925198463622,0.010410783176044262,0.00227457671431715,0.8522127694618808,0.010036305739875183,0.003716447562323049,0.8127147520208683,0
2026-01-25 10:00:00,88398.38,88671.27,88398.37,88659.51,354.58647,0.0029496588864786092,0.007456793477728015,0.05721515264782194,0.004891340145339655,-0.3832477741703842,0.0029496588864786092,0.0039644983514851555,0.377798491084739,0.40779132862935014,0.7855898197140891,0.2808483507667819,0.010974971556552627,0.003173024157451396,0.863466052826154,0.01020104634894298,0.0018924465512306172,0.7946217639318417,0
2026-01-25 11:00:00,88659.52,88710.0,88536.11,88570.17,171.64836,-0.0010081833648557077,0.007476416228691356,0.05721738877787844,0.004914147488818113,-0.7252560864872936,0.0010081833648557077,0.0034736116165471325,0.3753912388947264,0.4072038788041612,0.7825951176988877,0.8491619709087261,0.011218589131575264,-0.0025634850216617613,0.8577042153669499,0.010278439740624302,-0.0013401129276887065,0.7957320512572429,0
2026-01-25 12:00:00,88570.17,88800.0,88450.0,88791.99,329.09813,0.0025013240214671623,0.008044314018970336,0.05729206847699221,0.004921664918337693,-0.43373622498593073,0.0025013240214671623,0.0036543579627598185,0.36949574461239626,0.40851358841258306,0.7780093330249793,-0.27588522392434556,0.01136562002411167,0.0016462812735992436,0.8540277738876552,0.01043954658956442,0.0020488580847340477,0.8098473186133609,0
2026-01-25 13:00:00,88791.98,88971.89,88650.98,88921.0,278.06,0.0014518918697237792,0.008068918077036025,0.0573173130472612,0.004932309960078513,-0.5286150322972878,0.0014518918697237792,0.003328042118287729,0.36851049460638163,0.4075222937161024,0.776032788322484,0.7515902541383966,0.01041816682439074,-0.00023793095356014048,0.838632428184079,0.01003351420611468,-0.0005512028172157802,0.7689267365870909,0
2026-01-25 14:00:00,88920.99,88938.94,88624.55,88710.1,293.57615,-0.0023745852961486653,0.008259058809101926,0.057328762506849255,0.004945321415433757,-0.4965615895496934,0.0023745852961486653,0.003474349019843963,0.36686186843523977,0.40649261828597644,0.7733544867212162,0.41788889412986646,0.010096382171612722,-0.003111905027711916,0.8638034880388745,0.011990665531526615,-0.006876138533018486,0.7527944152365982,0
2026-01-25 15:00:00,88710.1,88760.35,88340.75,88446.5,370.5229,-0.002975900356367251,0.008526335782825486,0.057345970892992884,0.004916676161880626,-0.35491081511045847,0.002975900356367251,0.003312857035248711,0.3662922434391014,0.40658828406598435,0.7728805275050857,-0.7167786810246083,0.010213569736536478,-0.0019558489684358762,0.8689701270066835,0.012361418760299043,-0.0039733046550996165,0.7677909487301988,0
2026-01-25 16:00:00,88446.51,88448.85,87560.0,88077.26,1878.84709,-0.004183465597123511,0.009305363926459908,0.05746000931969476,0.004865363716852272,2.4120352384693877,0.004183465597123511,0.003441444725579079,0.36166195821162594,0.4113756929073609,0.7730376511189869,-0.8647241474629546,0.014096396586441488,-0.01024427765282785,0.8532638198988974,0.02529642335801636,-0.02262849703068507,0.6941862269473043,0
2026-01-25 17:00:00,88077.25,88108.24,87767.18,87892.17,467.38462,-0.0021036616218849226,0.009212876853852667,0.057461688795904624,0.0048115817027389535,-0.19410981242837994,0.0021036616218849226,0.0036502919541599095,0.3507422759708778,0.42685657851772224,0.7775988544886001,-1.146063287446362,0.014211410520607532,-0.00434844208991872,0.8498725362731313,0.025230259738163854,-0.004571436532580877,0.6921771854130475,0
2026-01-25 18:00:00,87892.16,87983.29,86827.1,87420.01,1893.52035,-0.005386518399651171,0.010301422834643803,0.057626672112014464,0.004751789086669298,2.382315366632153,0.005386518399651171,0.003197246489551636,0.20410877430568053,0.7958912256943195,1.0,-0.6579604133617888,0.018225334230393447,-0.012636668172358045,0.8730415056002747,0.025200696847251264,-0.004345872118060756,0.6586874261357725,0
2026-01-25 19:00:00,87420.01,87508.15,86194.85,86495.16,1925.07483,-0.010635745210323148,0.014144567605693305,0.05850739211714955,0.004695504318062139,2.382297295471664,0.010635745210323148,0.00314790573682268,0.23634737387016264,0.7636526261298375,1.0000000000000002,-1.7111434871261495,0.021143455176064523,-0.012446395095287551,0.9015219417207584,0.038529121633765664,-0.031131243401633233,0.832226999054517,0
2026-01-25 20:00:00,86495.17,86718.75,86222.02,86654.61,753.5591,0.0018417586702217073,0.014382821299182268,0.058557083690801835,0.00463128478415846,0.2833723206392367,0.0018417586702217073,0.004115710019281626,0.29634813723120473,0.7036518627671506,0.9999999999983553,-2.5841823550483176,0.020961549368692697,-0.0011524754596078787,0.8859516988717141,0.038930000936933856,0.0031317474493920295,0.8362377012716079,0
2026-01-25 21:00:00,86654.6,87013.79,86400.0,86568.5,666.32154,-0.000994209226389756,0.014316622615188549,0.05852762397237059,0.00456384313350526,0.12127548399607734,0.000994209226389756,0.0071879974511217855,0.34397363183814333,0.656026368162058,1.0000000000002012,0.2562269509339177,0.02147115726685103,0.003198046943958416,0.8621920514017278,0.03957132000359973,0.004216568905467408,0.8264146039972462,0
2026-01-25 22:00:00,86568.51,86694.78,86217.32,86521.39,849.36578,-0.0005443414536026197,0.014216708635293455,0.05851315705732375,0.004485027999064761,0.4441933677301026,0.0005443414536026197,0.006124625850917429,0.41243157729215646,0.5875684227081259,1.0000000000002824,-0.1623297897031261,0.021207867279593024,-0.00411670974895888,0.8490004657840589,0.03892829670042202,-0.003456273198304898,0.8210141758238114,0
2026-01-25 23:00:00,86521.39,86791.91,86074.72,86670.36,1129.26197,0.001720290218656126,0.014510661872636171,0.05544586928011788,0.004414038324553574,0.9692045732207054,0.001720290218656126,0.004492872532365416,0.5253179394050567,0.47468206059513984,1.0000000000001965,-0.12115666529182252,0.021925886101532337,0.003467268050785837,0.8557954451930536,0.03950620574419934,0.003624566702572882,0.8281254162939086,0
2026-01-26 00:00:00,86670.36,87167.84,86509.63,86854.86,788.16762,0.002126492846691782,0.014730794207162806,0.05460974938731425,0.004342903044358697,0.44826224897944295,0.002126492846691782,0.0035645875170507457,0.48656266590039804,0.5134373340995181,0.9999999999999161,0.482605690119078,0.02414388171368217,0.00875142988311184,0.8443485773744903,0.040482404970129886,0.006708620548179598,0.8363766187156361,0
2026-01-26 01:00:00,86854.86,87809.99,86815.37,87698.73,1118.1087,0.009668968416707537,0.018270474113382878,0.05551881843419234,0.00439334236971068,1.142223500605074,0.009668968416707537,0.003167080503967652,0.455275580567737,0.5447244194323875,1.0000000000001243,0.6714363098846893,0.028983948558852436,0.014339016611483391,0.8950739516972255,0.047759710244471426,0.022723555723843325,0.8864690219223847,0
2026-01-26 02:00:00,87698.74,87973.11,87435.18,87563.38,1015.63506,-0.0015445440763865107,0.018287300461244906,0.0555321372870252,0.0044487782388687854,0.9163237804751685,0.0015445440763865107,0.003194539957900541,0.38992904185974525,0.6100709581421563,1.0000000000019016,3.0267170059322104,0.029368813731741137,-0.005813534978545994,0.889700479177881,0.04777168652350966,-0.0030274539344775442,0.8864742292879126,0
2026-01-26 03:00:00,87563.39,87691.41,87062.76,87282.05,1083.65608,-0.0032180451360198765,0.018414322784218763,0.055581495590869466,0.004514718749766475,1.0497067609759458,0.0032180451360198765,0.006577977788237191,0.382844127508979,0.617155872491162,1.000000000000141,-0.23480530432141022,0.029562371006394368,-0.005352788702397859,0.8912533970606732,0.047793245254890565,-0.0037766875760456443,0.8837570826943831,0
2026-01-26 04:00:00,87282.04,87953.0,87244.27,87737.06,1109.49828,0.005199558209552416,0.019334040616209833,0.05585861992230355,0.00461356917896306,1.0926301954412418,0.005199558209552416,0.0053563688612333574,0.3809835135990316,0.6190164864021296,1.0000000000011613,-0.6007885601961493,0.030238289249666123,0.005352788702398001,0.8944837731289207,0.04878160696954107,0.008355225539200378,0.8857955229864675,0
2026-01-26 05:00:00,87737.06,87956.27,87673.12,87826.01,765.12364,0.0010133111435240024,0.019397740452598462,0.055858452260486656,0.004723323401830439,0.36613017436478307,0.0010133111435240024,0.0047742974624489865,0.38031502249591626,0.619684977505191,1.0000000000011073,1.0890729474751435,0.030279987768887535,0.0012797201007938607,0.8958182182179342,0.048701846770318476,-0.000897702757474564,0.884079999992517,0
2026-01-26 06:00:00,87826.01,88031.73,87764.0,87937.44,915.62979,0.001267954343510215,0.01943427837220752,0.055870300485269975,0.004830383807057339,0.6747785476529844,0.001267954343510215,0.0050469582426423834,0.38046415244353926,0.6195358475572824,1.0000000000008216,0.20077660539419753,0.03151868670578283,0.007633744104910762,0.8842795007033819,0.04872365210750092,0.0,0.8844277026801168,0
2026-01-26 07:00:00,87937.45,88074.48,87701.72,88000.64,768.40988,0.0007184346074298406,0.01940009656894507,0.05579334613836529,0.0049327593880859315,0.3622198787975654,0.0007184346074298406,0.004136750562973433,0.3875053707598015,0.6124946292400666,0.9999999999998681,0.30650974096896694,0.031915145835339144,0.004375468508956705,0.8814446663216983,0.048949805985606554,0.0033418949470774614,0.8862858926017787,0
2026-01-26 08:00:00,88000.64,88424.45,87846.89,87975.39,790.54723,-0.00028697090363134493,0.01900026807335593,0.05558357013499484,0.005027395670038751,0.40969108452664654,0.00028697090363134493,0.003470162616111994,0.39472540141051377,0.605274598590588,1.0000000000011018,0.20703197138201612,0.031905614551841696,0.0027404295587500228,0.878812927615419,0.048946497713521185,-0.0016287974934144215,0.9019740605041577,0
2026-01-26 09:00:00,87975.39,88000.0,87600.69,87663.12,543.28474,-0.003555829857888161,0.019247516903093367,0.055647620691131994,0.00513202867881337,-0.10910171760007227,0.003555829857888161,0.002912151354247794,0.40001169671171055,0.5999883032875976,0.9999999999993081,-0.09854257856919296,0.03298335552135837,-0.00911329899590498,0.8799258065406188,0.04891612370646815,-0.0062137392309180575,0.900878705147867,0
2026-01-26 10:00:00,87663.12,87950.0,87660.0,87897.55,242.4813,0.0026706453026900693,0.01919959779868907,0.055728473436281886,0.0052317133055666,-0.738872954440173,0.0026706453026900693,0.0025405602055015002,0.39291147600672455,0.607088523992866,0.9999999999995905,-1.399624323087533,0.0330386797664104,0.0036007406405661174,0.8809928458341939,0.04914866671999096,0.004255673826003428,0.9056958258699892,0
2026-01-26 11:00:00,87897.55,87980.0,87765.99,87855.0,244.05793,-0.0004842035103482762,0.019188275425751668,0.05570224542358814,0.0053288263391863076,-0.7344280514009114,0.0004842035103482762,0.0031704421005742515,0.39358645233713374,0.6064135476624055,0.9999999999995393,0.842357380444306,0.03299116730014379,-0.001426984761263973,0.8808951788240873,0.04918570296118447,0.0004082465866049452,0.9053577898109268,0
